Timestamp	Log file	Activities #	Traces #	Events #	TS1 build time (ms)	TS1 states #	TS1 trans #	TS1 simpl	TS1 prec	TS1 gener	threshold	VWSC	TS2 + TS3 build time (ms)	TS3 states #	TS3 trans #	TS3 simpl	TS3 prec	TS3 gener	PN synth time (ms)	PN pos #	PN trans #	PN acrs #
2018-10-07 13:51:52	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.05	158479.0	18	335	0.39943342776203966	0.36803427459482063	0.9614831474493013
2018-10-07 13:55:06	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.1	132572.0	38	589	0.22488038277511962	0.35801074737089117	0.9478881306908753
2018-10-07 13:58:01	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.2	118284.0	72	730	0.17581047381546136	0.40695784769530413	0.9336041512225801
2018-10-07 14:01:03	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.3	124643.0	100	830	0.15161290322580645	0.3809395257383199	0.9193230208881132
2018-10-07 14:03:52	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.4	118026.0	132	1137	0.1111111111111111	0.3515442663180661	0.9110510886309968
2018-10-07 14:06:44	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.5	120991.0	140	1104	0.11334405144694534	0.35198454521368544	0.8981090229154707
2018-10-07 14:09:31	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.6	115720.0	166	1318	0.09501347708894879	0.34737559576806676	0.8971727868001388
2018-10-07 14:13:07	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.7	154250.0	187	1335	0.09264126149802891	0.36262665322354004	0.8893459145210539
2018-10-07 14:16:41	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.8	150206.0	199	1431	0.08650306748466258	0.35839034805504033	0.8802829734133462
2018-10-07 14:20:14	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.9	161184.0	242	1775	0.06990580069410014	0.3347452536539057	0.8838268438627782
2018-10-07 14:23:26	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	0.95	144014.0	245	1554	0.07837687604224569	0.3497664670611417	0.885468035087571
2018-10-07 14:26:26	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.6	1	133153.0	263	1578	0.07658881042911461	0.3562086071012456	0.8818270467853472
2018-10-07 14:30:26	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.05	156663.0	18	335	0.39943342776203966	0.36803427459482063	0.9611162348877891
2018-10-07 14:33:59	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.1	147341.0	38	589	0.22488038277511962	0.35801074737089117	0.9470463402296556
2018-10-07 14:38:43	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.2	213638.0	71	729	0.17625	0.40726895665741447	0.9331354458237568
2018-10-07 14:42:07	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.3	140537.0	95	815	0.15494505494505495	0.3889946859872002	0.9231886392688866
2018-10-07 14:45:47	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.4	160491.0	125	1098	0.11529026982829109	0.3593094082221727	0.9095907489983374
2018-10-07 14:50:31	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.5	180859.0	135	1092	0.11491442542787286	0.3617125254204509	0.9005974547213418
2018-10-07 14:53:48	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.6	147056.0	166	1393	0.09044259140474663	0.3445625845088763	0.8984630640697823
2018-10-07 14:56:43	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.7	120045.0	186	1340	0.09239842726081259	0.35949796268719086	0.8887174013205204
2018-10-07 14:59:22	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.8	111808.0	201	1509	0.0824561403508772	0.358813374387607	0.8849745188603413
2018-10-07 15:01:50	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.9	104300.0	246	1659	0.07401574803149606	0.3448787862754629	0.8850563395477498
2018-10-07 15:04:26	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	0.95	113785.0	243	1551	0.07859531772575251	0.34670306999111106	0.8857904475257125
2018-10-07 15:07:03	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.7	1	111653.0	260	1599	0.07584722969338353	0.3449456007111066	0.8860764395495468
2018-10-07 15:10:12	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.05	123175.0	18	335	0.39943342776203966	0.36803427459482063	0.9631236183442492
2018-10-07 15:12:58	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.1	111271.0	38	589	0.22488038277511962	0.35801074737089117	0.9476581093983749
2018-10-07 15:15:51	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.2	119886.0	77	748	0.1709090909090909	0.4094026286697401	0.9316470868313121
2018-10-07 15:18:32	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.3	106583.0	95	815	0.15494505494505495	0.38899468619888466	0.9226530386775793
2018-10-07 15:21:24	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.4	125293.0	135	1158	0.10904872389791183	0.348798971003777	0.9110216324089503
2018-10-07 15:24:03	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.5	110394.0	136	1107	0.11343523732904263	0.36218427220939	0.9004131365706486
2018-10-07 15:26:48	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.6	117703.0	166	1313	0.09533468559837728	0.35091312550457054	0.8976323873114862
2018-10-07 15:29:33	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.7	114862.0	179	1341	0.09276315789473684	0.36080007351127347	0.8879554786357878
2018-10-07 15:32:16	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.8	115760.0	199	1409	0.08768656716417911	0.3684100355838585	0.8871292818321675
2018-10-07 15:34:48	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.9	106634.0	239	1699	0.07275541795665634	0.33740466591884455	0.8843560661876398
2018-10-07 15:37:20	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	0.95	109252.0	242	1550	0.07868303571428571	0.3465959795315349	0.8853346702030642
2018-10-07 15:39:53	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.8	1	109970.0	257	1622	0.07503991484832358	0.3596962667652172	0.8795928012125366
2018-10-07 15:42:48	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.05	112274.0	18	335	0.39943342776203966	0.36803427459482063	0.9621164483212651
2018-10-07 15:45:45	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.1	116517.0	38	589	0.22488038277511962	0.35801074737089117	0.9468381388494049
2018-10-07 15:48:34	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.2	117195.0	74	789	0.1633835457705678	0.411827344219052	0.9315518692749636
2018-10-07 15:51:25	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.3	115747.0	94	815	0.1551155115511551	0.38604074336275285	0.9234801729386682
2018-10-07 15:54:08	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.4	113358.0	134	1120	0.11244019138755981	0.3539885625287595	0.9096994529586283
2018-10-07 15:56:50	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.5	112318.0	140	1194	0.10569715142428786	0.34801639940165374	0.899390890377469
2018-10-07 15:59:47	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.6	120499.0	151	1300	0.09717436250861475	0.3531727784719969	0.8964759835655447
2018-10-07 16:02:47	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.7	131474.0	188	1334	0.09264126149802891	0.3645106838414349	0.887722970926999
2018-10-07 16:05:32	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.8	117109.0	194	1410	0.08790523690773068	0.36209359509514055	0.8826551820030918
2018-10-07 16:08:14	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.9	118581.0	251	1577	0.07713347921225383	0.3454195972121056	0.8846898117774847
2018-10-07 16:10:53	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	0.95	118190.0	242	1615	0.07592891760904685	0.3514680625624474	0.8808564531668118
2018-10-07 16:13:22	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.9	1	109049.0	255	1604	0.07584722969338353	0.3475468131528968	0.8866694620176786
2018-10-07 16:16:14	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.05	110859.0	19	367	0.36528497409326427	0.35027079128955635	0.9624634498607744
2018-10-07 16:19:05	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.1	113982.0	38	589	0.22488038277511962	0.35801074737089117	0.9477266528367316
2018-10-07 16:21:51	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.2	114515.0	77	748	0.1709090909090909	0.4094026286697401	0.9327168692169195
2018-10-07 16:24:42	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.3	120421.0	107	920	0.13729308666017526	0.3693575001428614	0.9235508653380099
2018-10-07 16:27:21	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.4	112388.0	137	1222	0.10375275938189846	0.3506440439345777	0.9093450035757336
2018-10-07 16:30:07	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.5	118329.0	147	1187	0.10569715142428786	0.34710059679234007	0.9032936349804445
2018-10-07 16:32:56	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.6	116138.0	165	1320	0.09494949494949495	0.3478839839036236	0.897478913613458
2018-10-07 16:35:45	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.7	113987.0	185	1330	0.09306930693069307	0.3613771353731688	0.8897648142318058
2018-10-07 16:38:31	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.8	116748.0	199	1428	0.08666256914566688	0.3639136729134766	0.8808201850532479
2018-10-07 16:41:08	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.9	114442.0	249	1568	0.07760044028618603	0.3472388395363487	0.8861896995046256
2018-10-07 16:43:47	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	0.95	115275.0	254	1599	0.07609282245008095	0.34790235855294666	0.8812432581861319
2018-10-07 16:46:31	f:/se/projects/cpp/xi/ldopa/dev/root/0.1/tests/gtest/work_files/logs/bpic15-1132/bpic15-1132.sq3	140	1132	47173	52334.0	35284	35283	0.00199810109541287	1.0	0.023161201530937592	0.95	1	114789.0	262	1567	0.07709130672498633	0.3573279326130414	0.880107629461041
