Timestamp	Log file	Activities #	Traces #	Events #	TS1 build time (ms)	TS1 states #	TS1 trans #	TS1 simpl	TS1 prec	TS1 gener	threshold	VWSC	TS2 + TS3 build time (ms)	TS3 states #	TS3 trans #	TS3 simpl	TS3 prec	TS3 gener	PN synth time (ms)	PN pos #	PN trans #	PN acrs #
2018-10-07 17:43:40	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.05	943.0	5	14	0.6842105263157895	0.8261904761904763	0.9750920706036118
2018-10-07 17:43:41	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.1	979.0	5	14	0.6842105263157895	0.8261904761904763	0.9752288842245779
2018-10-07 17:43:42	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.2	1051.0	7	15	0.5909090909090909	0.804945054945055	0.9735714532184481
2018-10-07 17:43:43	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.3	891.0	14	19	0.3939393939393939	0.7047619047619048	0.9702566083837566
2018-10-07 17:43:44	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.4	843.0	14	20	0.38235294117647056	0.6571428571428571	0.9664871536387327
2018-10-07 17:43:45	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.5	786.0	14	18	0.40625	0.6964285714285714	0.967473598528869
2018-10-07 17:43:45	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.6	837.0	16	20	0.3611111111111111	0.6666666666666666	0.9652328402990497
2018-10-07 17:43:46	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.7	673.0	16	20	0.3611111111111111	0.6666666666666666	0.9676605448770929
2018-10-07 17:43:47	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.8	794.0	16	20	0.3611111111111111	0.6927083333333333	0.9671071143371239
2018-10-07 17:43:48	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.9	880.0	18	22	0.325	0.6805555555555556	0.9657999692529978
2018-10-07 17:43:49	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	0.95	968.0	19	23	0.30952380952380953	0.6491228070175438	0.9615587267027066
2018-10-07 17:43:50	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.4	1	1125.0	21	23	0.29545454545454547	0.6825396825396824	0.9621148265434203
2018-10-07 17:43:51	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.05	1305.0	4	12	0.8125	0.7840909090909091	0.9775975423881007
2018-10-07 17:43:52	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.1	1040.0	6	13	0.6842105263157895	0.7734375	0.9779502374570527
2018-10-07 17:43:53	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.2	1054.0	9	18	0.48148148148148145	0.7175925925925926	0.97469649435675
2018-10-07 17:43:54	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.3	1062.0	13	20	0.3939393939393939	0.6538461538461539	0.971517553628743
2018-10-07 17:43:55	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.4	730.0	13	18	0.41935483870967744	0.6474358974358974	0.9708428261553135
2018-10-07 17:43:56	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.5	860.0	14	20	0.38235294117647056	0.619047619047619	0.970607009064743
2018-10-07 17:43:57	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.6	954.0	14	19	0.3939393939393939	0.6309523809523808	0.9655340625483609
2018-10-07 17:43:58	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.7	875.0	14	19	0.3939393939393939	0.6607142857142857	0.9649803570190165
2018-10-07 17:43:59	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.8	854.0	17	21	0.34210526315789475	0.6617647058823529	0.965926085671917
2018-10-07 17:44:00	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.9	914.0	19	22	0.3170731707317073	0.6578947368421053	0.9662472461124371
2018-10-07 17:44:00	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	0.95	891.0	21	23	0.29545454545454547	0.6349206349206349	0.9630376980703641
2018-10-07 17:44:02	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.5	1	1120.0	20	23	0.3023255813953488	0.6333333333333333	0.9607273011582781
2018-10-07 17:44:03	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.05	1574.0	3	12	0.8666666666666667	0.7043478260869566	0.9810014471070263
2018-10-07 17:44:04	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.1	1146.0	3	12	0.8666666666666667	0.7043478260869566	0.9809278978278998
2018-10-07 17:44:05	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.2	1041.0	8	18	0.5	0.5998774509803921	0.977183294343946
2018-10-07 17:44:06	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.3	970.0	13	19	0.40625	0.617948717948718	0.970704979447652
2018-10-07 17:44:07	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.4	874.0	13	18	0.41935483870967744	0.6217948717948717	0.9689791556688255
2018-10-07 17:44:08	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.5	978.0	14	18	0.40625	0.6488095238095237	0.9671258574120083
2018-10-07 17:44:09	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.6	989.0	17	22	0.3333333333333333	0.6029411764705882	0.9642796483351775
2018-10-07 17:44:10	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.7	907.0	15	20	0.37142857142857144	0.6277777777777778	0.9657199644664827
2018-10-07 17:44:11	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.8	966.0	17	22	0.3333333333333333	0.6127450980392156	0.9642364164921741
2018-10-07 17:44:12	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.9	900.0	18	22	0.325	0.6435185185185185	0.9626142274206901
2018-10-07 17:44:13	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	0.95	993.0	20	23	0.3023255813953488	0.6166666666666666	0.9625807889808995
2018-10-07 17:44:14	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.6	1	964.0	22	23	0.28888888888888886	0.6363636363636364	0.962295061742942
2018-10-07 17:44:15	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.7	0.05	1227.0	3	12	0.8666666666666667	0.7043478260869566	0.9810739536809435
2018-10-07 17:44:17	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3454.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.7	0.1	1239.0	4	13	0.7647058823529411	0.65375	0.9806691918385106
